actor_ent,actor_logprob,actor_loss,batch_reward,buffer_size,critic_loss,critic_q1,critic_q2,critic_target_q,episode,episode_length,episode_reward,fps,frame,step,total_time
5.019183040618897,-2.3781839990615845,-28.018630546569824,0.6115317953824997,245500.0,12.935227401733398,27.723205200195313,27.722474731445313,27.721934448242187,491.0,1000.0,187.24347297776066,9.074223810991967,491000,245500.0,19402.29234600067
5.009507398605347,-2.3692749891281126,-28.07609292602539,0.6105134317874908,246000.0,13.56178582382202,27.765792556762694,27.765885917663574,27.767779067993164,492.0,1000.0,209.85889865520957,10.345809085034961,492000,246000.0,19498.949845075607
4.999816091537475,-2.36016890335083,-28.118360229492186,0.6124983813762664,246500.0,13.663101959228516,27.804618492126465,27.80413256072998,27.809341506958006,493.0,1000.0,162.75623970209813,14.655345751607546,493000,246500.0,19567.184333086014
4.990109146118164,-2.3512611989974976,-27.96928881072998,0.6113465304374694,247000.0,13.121910823822022,27.658490730285646,27.658270278930665,27.65815608215332,494.0,1000.0,77.68321020577649,14.225520440625163,494000,247000.0,19637.480531930923
4.980386457443237,-2.342375368118286,-27.957491622924806,0.6148688696622848,247500.0,13.047118150711059,27.65908103942871,27.65888256072998,27.655734184265135,495.0,1000.0,227.9289527625442,15.440288084438487,495000,247500.0,19702.246162891388
4.970647972106933,-2.333441109657288,-27.92989168548584,0.612947261929512,248000.0,12.839155797958375,27.631062614440918,27.63062031555176,27.635393493652344,496.0,1000.0,139.188625049387,15.05343537368028,496000,248000.0,19768.676182985306
4.960893661499023,-2.3255411977767944,-27.955602256774903,0.6050936834812164,248500.0,13.320725370407105,27.649738479614257,27.650380477905273,27.651324485778808,497.0,1000.0,145.86967231166858,15.464918275803404,497000,248500.0,19833.33866596222
4.951123466491699,-2.314524573326111,-27.983731582641603,0.6125952829122543,249000.0,13.884522956848144,27.688076545715333,27.689327560424804,27.688922164916992,498.0,1000.0,197.60853661464716,15.05852963376361,498000,249000.0,19899.746213197708
4.9413373603820805,-2.308052103996277,-28.03837166595459,0.6116749855279923,249500.0,13.450410697937011,27.7395619430542,27.73746704864502,27.740627197265624,499.0,1000.0,241.21497493718377,13.194519972493087,499000,249500.0,19975.535253047943
4.931535226821899,-2.2990987958908082,-28.06233017730713,0.6156417460441589,250000.0,13.319976642608642,27.769973670959473,27.77145938873291,27.772672058105467,500.0,1000.0,205.34671777923313,11.950428031796239,500000,250000.0,20059.21426510811
4.9217170734405515,-2.2885318651199342,-28.184645774841307,0.6183242989778519,250500.0,13.291203521728516,27.889028526306152,27.887906913757323,27.887340072631837,501.0,1000.0,103.75346157221786,8.558669568847948,501000,250500.0,20176.054855823517
4.911882827758789,-2.279111517906189,-28.068010818481444,0.6117341096401214,251000.0,13.284735874176025,27.75503970336914,27.755066940307618,27.758426628112794,502.0,1000.0,102.6788545233118,11.803761585597785,502000,251000.0,20260.7736120224
4.902032442092896,-2.2715278062820436,-28.19174210357666,0.6165009081363678,251500.0,12.999612354278565,27.888169563293456,27.887925262451173,27.89014631652832,503.0,1000.0,301.77394376536114,14.708940304782011,503000,251500.0,20328.759475946426
4.8921658782958986,-2.262186008453369,-28.074406227111815,0.6175810269117356,252000.0,13.284336032867431,27.77841130065918,27.778848190307617,27.777039894104004,504.0,1000.0,133.83410249554257,14.96747009415398,504000,252000.0,20395.571035146713
4.882283016204834,-2.254416887283325,-28.153293952941894,0.6121955155134201,252500.0,13.501131464004517,27.84610553741455,27.845522514343262,27.849835342407225,505.0,1000.0,209.88530860100093,14.4241979202894,505000,252500.0,20464.89898109436
4.872383853912353,-2.243694616317749,-28.183975212097167,0.6212169661521911,253000.0,13.78543996810913,27.889142799377442,27.889690101623536,27.89157389831543,506.0,1000.0,159.38028664475783,14.92295205689125,506000,253000.0,20531.90985107422
4.862468366622925,-2.235312014579773,-28.45470458984375,0.6218982694149018,253500.0,13.946401081085206,28.131215705871583,28.130733360290527,28.132064765930174,507.0,1000.0,61.4671672078801,14.882036246940032,507000,253500.0,20599.10495686531
4.85253643989563,-2.227120861053467,-28.35759839630127,0.623833975315094,254000.0,13.77587929725647,28.05945199584961,28.06187422943115,28.06210599517822,508.0,1000.0,68.6580648917742,15.006434732182068,508000,254000.0,20665.74303793907
4.842588050842285,-2.2164975423812865,-28.11282174682617,0.6156522295475007,254500.0,13.449869588851929,27.818669120788574,27.81761121368408,27.818833267211915,509.0,1000.0,190.53965844484316,13.643117959938447,509000,254500.0,20739.040066957474
4.832623125076294,-2.2094786586761477,-28.399271682739258,0.6299221155643463,255000.0,13.626928964614867,28.100137809753416,28.100856735229492,28.101559204101562,510.0,1000.0,117.58356072206881,11.188187768933176,510000,255000.0,20828.420047044754
4.822641656875611,-2.199343695640564,-28.35272463989258,0.6201023845672607,255500.0,13.74750503540039,28.060241523742675,28.05897621154785,28.06634842681885,511.0,1000.0,138.87233065385857,8.195467611192349,511000,255500.0,20950.438710927963
4.812643547058105,-2.189095393180847,-28.485881004333496,0.6280510343313217,256000.0,14.073266355514527,28.177758041381836,28.176962860107423,28.17385243988037,512.0,1000.0,61.616983559762026,13.842344783711251,512000,256000.0,21022.680807828903
4.80262873840332,-2.18295822429657,-28.24256670379639,0.6225692415237427,256500.0,13.590754497528076,27.952598304748534,27.954276268005373,27.956000534057615,513.0,1000.0,105.43286043792408,12.214395800416153,513000,256500.0,21104.551416158676
4.792597171783448,-2.1734543046951296,-28.40700154876709,0.623100234746933,257000.0,13.36798291015625,28.1060555267334,28.105107040405272,28.10518112182617,514.0,1000.0,57.706032817942415,14.535091657158175,514000,257000.0,21173.35043311119
4.782548828125,-2.1614694623947144,-28.33767475891113,0.6209846122264862,257500.0,13.071136003494262,28.032240699768067,28.033468238830565,28.036113883972167,515.0,1000.0,260.61839930757276,14.06824135361019,515000,257500.0,21244.432523965836
4.772483613967895,-2.1527789306640623,-28.274336059570313,0.6225835448503494,258000.0,13.025331115722656,27.96190625,27.96187586212158,27.96398412322998,516.0,1000.0,258.88760063324975,13.971786412159364,516000,258000.0,21316.005331993103
4.7624014949798585,-2.143055626869202,-28.52082164001465,0.62468190741539,258500.0,13.300435047149659,28.22614794921875,28.224030921936034,28.226612075805665,517.0,1000.0,75.94627557149813,13.823381990879655,517000,258500.0,21388.346529960632
4.752302396774292,-2.137249581336975,-28.362403633117676,0.6287109928131104,259000.0,13.26858528327942,28.07129842376709,28.07331591796875,28.072372993469237,518.0,1000.0,106.24503999683994,15.027327959660374,518000,259000.0,21454.891960144043
4.7421863059997555,-2.1277998971939085,-28.323273315429688,0.6175787534713745,259500.0,13.362974285125732,28.02381256866455,28.02346215057373,28.02659097290039,519.0,1000.0,75.95972010854022,13.965610754336447,519000,259500.0,21526.49642109871
4.73205309677124,-2.117770638465881,-28.26911661529541,0.6219918950796127,260000.0,12.980113124847412,27.966273223876954,27.96684341430664,27.968080513000487,520.0,1000.0,210.20933265229405,11.975190585377552,520000,260000.0,21610.00239801407
4.721902774810791,-2.111059814453125,-28.396246086120605,0.6229582906961441,260500.0,13.193109626770019,28.09189421081543,28.092223243713377,28.09469773864746,521.0,1000.0,157.41428935285145,8.467129072987907,521000,260500.0,21728.10618495941
4.711735151290894,-2.1001574096679687,-28.216790420532227,0.618753807425499,261000.0,13.15928586578369,27.917195823669434,27.917176727294923,27.915193641662597,522.0,1000.0,147.36179395991505,13.105885438734603,522000,261000.0,21804.407783985138
4.701550361633301,-2.090328314781189,-28.293816665649413,0.6236722197532654,261500.0,13.291300064086913,27.996826179504396,27.996052627563476,27.998379875183105,523.0,1000.0,158.04969097418103,13.358866900353028,523000,261500.0,21879.264433145523
4.691348230361938,-2.0818908920288086,-28.564254051208497,0.6367691915035247,262000.0,13.638772407531738,28.256324195861815,28.256582221984864,28.25857482147217,524.0,1000.0,60.86047597579311,15.343216128547487,524000,262000.0,21944.43981695175
4.681128736495972,-2.0720114126205442,-28.31964274597168,0.6222456970214844,262500.0,13.445300010681152,28.012912498474122,28.014388259887696,28.01397176361084,525.0,1000.0,84.0614596856765,14.094191523512032,525000,262500.0,22015.391031980515
4.670891805648804,-2.0632544679641724,-28.375529510498048,0.62366146671772,263000.0,13.452107219696044,28.065266815185545,28.065926582336427,28.06761463165283,526.0,1000.0,89.91728505046926,14.34387870455929,526000,263000.0,22085.107182979584
4.66063738822937,-2.051707278251648,-28.340009002685548,0.6225541915893554,263500.0,12.981570375442505,28.03967138671875,28.038722862243652,28.040423370361328,527.0,1000.0,62.92406556378715,14.13540703395355,527000,263500.0,22155.851521015167
4.650365390777588,-2.044353858947754,-28.34732229614258,0.6222490800619125,264000.0,12.865147691726685,28.047206481933593,28.04695369720459,28.047034133911133,528.0,1000.0,198.88368024586148,14.510536574104156,528000,264000.0,22224.766961097717
4.640075807571411,-2.0364753637313844,-28.477515174865722,0.6244017330408096,264500.0,13.141121761322022,28.175915084838866,28.176589195251466,28.180803398132323,529.0,1000.0,108.06174305255593,15.244928924234982,529000,264500.0,22290.362545251846
4.62976852607727,-2.0263710145950315,-28.296672729492187,0.6229567960500717,265000.0,13.412385168075561,27.99151944732666,27.99082325744629,27.988654190063478,530.0,1000.0,118.30728936243203,10.830984694097653,530000,265000.0,22382.690253973007
4.6194434776306155,-2.016697629928589,-28.324141441345215,0.6230286033153534,265500.0,13.344497344970703,28.01863475036621,28.018054107666014,28.021408332824706,531.0,1000.0,51.55317129945943,8.524514973029111,531000,265500.0,22499.998982191086
4.609100645065308,-2.007837878227234,-28.569850425720215,0.6251183071136475,266000.0,13.231129821777344,28.262107887268066,28.26337594604492,28.262807594299318,532.0,1000.0,53.48347054728003,13.283433007652379,532000,266000.0,22575.280727148056
4.598740037918091,-1.9991785492897034,-28.266907730102538,0.6250804718732834,266500.0,13.320617000579833,27.959662475585937,27.959441268920898,27.95989641571045,533.0,1000.0,64.38641335809979,13.175468235756853,533000,266500.0,22651.17935681343
4.588361419677734,-1.9894633889198303,-28.314509559631347,0.6185321707725525,267000.0,13.044757221221923,28.01348720550537,28.014195121765137,28.019142860412597,534.0,1000.0,56.518172378595594,14.076446526339678,534000,267000.0,22722.220013141632
4.577964828491211,-1.9797297458648682,-28.58090438079834,0.6270871868133545,267500.0,13.480459964752198,28.269569313049317,28.26948046875,28.267794639587404,535.0,1000.0,111.47142096185583,13.018987975492529,535000,267500.0,22799.030900001526
4.567550210952759,-1.9698490705490113,-28.369717910766603,0.6226595343351364,268000.0,12.999954805374145,28.063728279113768,28.062934432983397,28.065580589294434,536.0,1000.0,155.40261767279074,15.22612642090094,536000,268000.0,22864.70748591423
4.557117462158203,-1.9597346410751342,-28.43769660949707,0.6255626711845398,268500.0,13.310412845611573,28.13905849456787,28.139362815856934,28.140206306457518,537.0,1000.0,240.4869455261375,13.076951336075268,537000,268500.0,22941.177910089493
4.546666595458984,-1.9490571904182434,-28.497986091613768,0.6277428555488587,269000.0,14.035097190856934,28.184906478881835,28.1855386428833,28.183684814453127,538.0,1000.0,189.7838961678773,12.788281090522519,538000,269000.0,23019.374502182007
4.536197435379028,-1.941909945011139,-28.61702956390381,0.6253271106481552,269500.0,13.479116708755493,28.302999938964845,28.303540466308593,28.30918965911865,539.0,1000.0,238.10129265306236,13.229531618473137,539000,269500.0,23094.96296811104
4.525709997177124,-1.9307057251930237,-28.619327659606935,0.6296352406740189,270000.0,13.696000255584718,28.31193939971924,28.310121589660646,28.310699821472166,540.0,1000.0,209.15604148518165,12.369139149049513,540000,270000.0,23175.80933904648
4.515204179763794,-1.922322835445404,-28.60847085571289,0.6282671055793763,270500.0,13.760568916320802,28.30723676300049,28.307498886108398,28.30991985321045,541.0,1000.0,188.03989946628226,8.42431707947967,541000,270500.0,23294.513324022293
4.50467995262146,-1.9120529708862304,-28.65794329071045,0.6275089254379272,271000.0,13.674759958267211,28.350124618530273,28.35078367614746,28.35467583465576,542.0,1000.0,97.08600398593418,11.370370997694492,542000,271000.0,23382.46120285988
4.494137226104736,-1.9041796550750731,-28.802704208374024,0.6247089325189591,271500.0,14.112053018569947,28.487125205993653,28.48648583984375,28.48891156768799,543.0,1000.0,80.52536308689017,15.1053894413677,543000,271500.0,23448.662740945816
4.4835759563446045,-1.895267954826355,-28.79238270568848,0.6336339735984802,272000.0,13.71228261756897,28.477682502746582,28.477907447814943,28.48153578186035,544.0,1000.0,72.14003608474849,12.811397992081401,544000,272000.0,23526.71823501587
4.47299606513977,-1.8860270466804505,-28.942099006652832,0.634826203584671,272500.0,13.782454586029052,28.62907861328125,28.629360054016114,28.628748039245604,545.0,1000.0,78.89203539282057,14.964702167745806,545000,272500.0,23593.542151927948
4.462397428512573,-1.874303675174713,-28.804571235656738,0.631858291387558,273000.0,13.999370355606079,28.50199929046631,28.501759338378907,28.50097417449951,546.0,1000.0,40.17639331309259,13.816909712453066,546000,273000.0,23665.91723704338
4.451780124664307,-1.865244791507721,-28.803843955993653,0.6368865797519684,273500.0,13.296986591339111,28.49862399291992,28.49925011444092,28.501505851745605,547.0,1000.0,166.004848378525,12.707513862494373,547000,273500.0,23744.610836029053
4.441143907546997,-1.8542078166007996,-28.789473335266113,0.6274421272277833,274000.0,13.48164750289917,28.484439514160155,28.48492512512207,28.486119178771972,548.0,1000.0,86.55233975475291,13.542492266163617,548000,274000.0,23818.452487945557
4.430488870620728,-1.8430939354896545,-28.879610610961915,0.6303200901746749,274500.0,13.435856231689453,28.576508460998536,28.57612880706787,28.580837211608888,549.0,1000.0,193.70657693323614,14.103096695860405,549000,274500.0,23889.35890197754
4.419814821243286,-1.8367493538856505,-29.016305885314942,0.6299580500125885,275000.0,14.12924557876587,28.716939277648926,28.71819664001465,28.718102203369142,550.0,1000.0,85.11812230308213,13.5218394746894,550000,275000.0,23963.313338041306
4.409121799468994,-1.8261003313064574,-28.723677688598634,0.6221869311332703,275500.0,13.130719429016112,28.426892868041993,28.425772987365722,28.42682755279541,551.0,1000.0,78.15012243682037,8.134743764892518,551000,275500.0,24086.24284005165
4.398409616470337,-1.8194822573661804,-28.72216010284424,0.629586620926857,276000.0,13.584717700958253,28.43038804626465,28.429748359680175,28.42973760986328,552.0,1000.0,278.26950940690153,10.150029233910002,552000,276000.0,24184.76472401619
4.387678363800049,-1.8111090970039367,-28.861962539672852,0.6344695408344269,276500.0,13.851580402374267,28.57086752319336,28.57119758605957,28.571582122802734,553.0,1000.0,128.37292930980638,14.630092658176682,553000,276500.0,24253.116991996765
4.376927843093872,-1.8003653931617736,-28.604654556274415,0.6214053646326065,277000.0,13.263833244323731,28.306272033691407,28.30793077850342,28.308766914367677,554.0,1000.0,141.01269558898022,13.214209327847374,554000,277000.0,24328.793105125427
4.366158048629761,-1.7920652170181275,-28.643155990600587,0.6338190530538559,277500.0,13.396839279174804,28.35910092163086,28.358785339355467,28.362340805053712,555.0,1000.0,58.90845929376689,13.61865134523366,555000,277500.0,24402.221816062927
4.355368938446045,-1.7824496359825135,-28.779659072875976,0.6364376291036605,278000.0,13.387722751617432,28.4914602432251,28.491462463378905,28.491706100463865,556.0,1000.0,43.36890575644525,13.553613197788454,556000,278000.0,24476.002878904343
4.344560403823852,-1.7716011910438538,-28.884754791259766,0.6333520333766938,278500.0,14.155697608947754,28.570416564941407,28.572651710510254,28.572733489990235,557.0,1000.0,365.51403777940976,13.620211877662278,557000,278500.0,24549.42317700386
4.333732284545898,-1.7593411779403687,-28.93216990661621,0.6308650825023651,279000.0,13.737394309997558,28.634168365478516,28.63256871795654,28.636880027770996,558.0,1000.0,105.56122872156872,14.268145104941302,558000,279000.0,24619.5093729496
4.3228845825195314,-1.753542474746704,-28.843990882873534,0.6305837867259979,279500.0,13.985008464813232,28.542272720336914,28.54252906036377,28.543479217529296,559.0,1000.0,106.95741788123668,12.586135258895261,559000,279500.0,24698.961879968643
4.312017259597778,-1.7396241807937622,-28.915651626586914,0.6376690427064896,280000.0,13.54395057296753,28.60838877105713,28.608677169799805,28.608440086364745,560.0,1000.0,78.56610915628657,10.234280146777929,560000,280000.0,24796.672710180283
4.301130174636841,-1.7335858263969421,-28.832395172119142,0.6380876735448837,280500.0,13.366531051635743,28.543140716552735,28.542363937377928,28.544178855895996,561.0,1000.0,254.8078318109735,8.876494958795647,561000,280500.0,24909.32979106903
4.290223320007324,-1.7239539132118225,-29.033305801391602,0.6346894283294677,281000.0,13.806027717590332,28.735622573852538,28.73588475036621,28.737676635742186,562.0,1000.0,97.14299245463683,10.329576290016142,562000,281000.0,25006.139184236526
4.279296611785889,-1.7107755522727965,-28.987427009582518,0.6347258422374725,281500.0,13.660821487426757,28.68615599822998,28.684812393188476,28.68604189300537,563.0,1000.0,128.49156946197516,12.223456686971657,563000,281500.0,25087.949104070663
4.268349939346313,-1.7042565875053406,-29.059396102905275,0.6395060226917267,282000.0,14.012488548278808,28.75908876800537,28.759626197814942,28.761892829895018,564.0,1000.0,56.31829561484385,13.212014294980746,564000,282000.0,25163.63779091835
4.257383285522461,-1.6956210374832152,-28.708732856750487,0.630719158411026,282500.0,13.249687179565429,28.424172538757325,28.42444686126709,28.426536796569824,565.0,1000.0,161.5938489202492,14.002532238176533,565000,282500.0,25235.053445100784
4.246396566390991,-1.686550582408905,-28.827545806884764,0.633057813167572,283000.0,13.138168663024903,28.529740852355957,28.530073837280273,28.529943130493162,566.0,1000.0,86.60238202273285,13.566488815363604,566000,283000.0,25308.764486074448
4.235389654159546,-1.6756011061668397,-28.85329997253418,0.6316262146234513,283500.0,13.546846979141236,28.545576599121095,28.545443687438965,28.542823326110838,567.0,1000.0,137.38746592308703,13.55805559818315,567000,283500.0,25382.521375894547
4.224362510681153,-1.664161623954773,-28.984425216674804,0.63903975212574,284000.0,13.36052403831482,28.679555335998536,28.679922370910646,28.683744941711424,568.0,1000.0,258.5628909066562,13.128943499777156,568000,284000.0,25458.688966989517
4.213315082550049,-1.6558580031394958,-28.931601402282716,0.6346018557548523,284500.0,13.901849925994872,28.63080418395996,28.630330192565918,28.637070449829103,569.0,1000.0,83.9217095804335,13.306696488765159,569000,284500.0,25533.839099884033
4.202247278213501,-1.6450783267021178,-28.76747064971924,0.6302245948314666,285000.0,13.318697231292724,28.482464729309083,28.482268432617186,28.481475471496584,570.0,1000.0,152.71590562600815,12.88532881172381,570000,285000.0,25611.44674396515
4.191159017562867,-1.6353449602127075,-28.681440818786623,0.63230504488945,285500.0,13.500671209335326,28.393272804260253,28.394363945007324,28.396550636291504,571.0,1000.0,107.11739197109353,8.389060673713953,571000,285500.0,25730.649600982666
4.180050247192383,-1.6253073863983154,-29.023723808288572,0.6485669362545013,286000.0,13.47184818649292,28.73815075683594,28.737664123535158,28.73655519104004,572.0,1000.0,54.22279094597016,10.491036414309395,572000,286000.0,25825.969068050385
4.168920829772949,-1.615078191280365,-28.846965255737306,0.6359061681032181,286500.0,13.466251583099366,28.56152240753174,28.562393226623534,28.564492683410645,573.0,1000.0,131.10840445294602,12.069418377864235,573000,286500.0,25908.82310295105
4.157770732879639,-1.6043091416358948,-28.971942367553712,0.6434807715415954,287000.0,13.65950645828247,28.67207526397705,28.67127530670166,28.673856567382813,574.0,1000.0,242.39295774518789,12.160738783065769,574000,287000.0,25991.05494904518
4.146599920272827,-1.5949491834640503,-28.777344635009765,0.6375215193033218,287500.0,13.169899389266968,28.48296450805664,28.4828794631958,28.486080039978027,575.0,1000.0,69.17272828733381,12.821385513857765,575000,287500.0,26069.049640893936
4.135408250808716,-1.5868213806152345,-28.961721908569334,0.6363820875883103,288000.0,13.326376377105714,28.66679712677002,28.66703779602051,28.666196090698243,576.0,1000.0,62.18922325989874,13.014792128899039,576000,288000.0,26145.88529109955
4.124195699691772,-1.5768782496452332,-28.848324851989744,0.6386393163204193,288500.0,13.284890705108642,28.54814441680908,28.54835179901123,28.55001431274414,577.0,1000.0,92.29946090665953,12.713435849486387,577000,288500.0,26224.542235136032
4.112962057113648,-1.5650660004615784,-28.82040982055664,0.6389322245121002,289000.0,13.331442602157592,28.519507034301757,28.520175056457518,28.52333218383789,578.0,1000.0,101.91582676779133,12.74530932846572,578000,289000.0,26303.002472877502
4.101707439422608,-1.5552367329597474,-28.97646446990967,0.6438241885900498,289500.0,13.372704919815064,28.695060874938964,28.69458339691162,28.693458198547365,579.0,1000.0,246.97350204844653,12.768600107644222,579000,289500.0,26381.319595098495
4.090431655883789,-1.5469177012443542,-28.932436965942383,0.6416131031513214,290000.0,13.804968978881837,28.653272689819335,28.654074584960938,28.653990509033203,580.0,1000.0,206.4238992968,12.977234737915692,580000,290000.0,26458.377614974976
4.079134601593018,-1.536585892677307,-28.734103172302245,0.6367242636680603,290500.0,13.05972452545166,28.453141105651856,28.45386417388916,28.454023376464843,581.0,1000.0,77.79578611076563,8.249771133141106,581000,290500.0,26579.593100070953
4.067816261291504,-1.5270509505271912,-28.5319594039917,0.6335520374774933,291000.0,12.926170192718505,28.257043899536132,28.25742879486084,28.25730578613281,582.0,1000.0,64.66858612386258,9.932487283785614,582000,291000.0,26680.272817134857
4.056476518630982,-1.5155471472740174,-28.72474137878418,0.6414070477485657,291500.0,13.50077904701233,28.433950302124025,28.4321499710083,28.4373709564209,583.0,1000.0,247.17509442042982,11.03003205075534,583000,291500.0,26770.934385061264
4.045115320205689,-1.5065635695457458,-28.88882942199707,0.6439238920211792,292000.0,13.459899223327637,28.602487213134765,28.602722358703613,28.60051226043701,584.0,1000.0,120.01825540402336,11.835815021888209,584000,292000.0,26855.42370891571
4.0337325363159175,-1.4983756861686706,-28.820907356262207,0.63887748670578,292500.0,13.451031421661376,28.53373477935791,28.534047019958496,28.538180541992187,585.0,1000.0,180.67294726275367,12.747588613086537,585000,292500.0,26933.86991906166
4.022328142166137,-1.4862274045944215,-28.64042049407959,0.6388774132728576,293000.0,13.772716049194337,28.35308164215088,28.35215464782715,28.353221084594725,586.0,1000.0,285.21156713206307,12.392624063032697,586000,293000.0,27014.563078165054
4.010902032852173,-1.4780539021492005,-28.63352166748047,0.6426991413831711,293500.0,13.368325382232666,28.355296142578126,28.35637821960449,28.35542195892334,587.0,1000.0,136.57153239968994,12.54054549763153,587000,293500.0,27094.304426908493
3.9994540872573854,-1.4672182621955872,-28.67600742340088,0.6439177947044372,294000.0,13.168800952911377,28.404287353515624,28.40368685913086,28.405161697387694,588.0,1000.0,107.06119056933879,12.222627159277014,588000,294000.0,27176.1198990345
3.9879842805862427,-1.4581062088012695,-28.73851979827881,0.6490020370483398,294500.0,13.518615100860595,28.4736120223999,28.47387683868408,28.476577430725097,589.0,1000.0,172.8780758995785,13.495409628133366,589000,294500.0,27250.219170093536
3.9764924983978274,-1.4485295062065124,-28.60490096282959,0.6409077086448669,295000.0,13.165499561309815,28.33460034942627,28.333248252868653,28.337004608154295,590.0,1000.0,102.17158179459338,12.973555873758906,590000,295000.0,27327.299040079117
3.964978688240051,-1.4386691255569457,-28.457719535827636,0.6392144514322281,295500.0,12.95140438079834,28.1785418548584,28.17953423309326,28.17986629486084,591.0,1000.0,67.93523246636943,9.009630592738484,591000,295500.0,27438.29138302803
3.953442723274231,-1.4257832417488099,-28.406711135864256,0.6408872749805451,296000.0,12.900889038085937,28.13561247253418,28.136286323547363,28.137399826049805,592.0,1000.0,235.5118362782453,11.031441419131792,592000,296000.0,27528.9413690567
3.9418845558166504,-1.4161330871582032,-28.551832252502443,0.6429749053716659,296500.0,12.86181902885437,28.278581306457518,28.277444229125976,28.277477745056153,593.0,1000.0,216.12160787760854,12.70695371147745,593000,296500.0,27607.638438224792
3.9303040714263915,-1.4035035071372985,-28.49540256500244,0.6418918745517731,297000.0,12.83783671951294,28.20884536743164,28.20909196472168,28.212364990234374,594.0,1000.0,66.36259867114182,10.72174326406732,594000,297000.0,27700.90685415268
3.918701169013977,-1.3943993225097657,-28.63545107269287,0.6458359395265579,297500.0,13.14609917831421,28.34803126525879,28.347948570251464,28.347617942810057,595.0,1000.0,62.84882590093337,11.544076455924623,595000,297500.0,27787.531366825104
3.9070757942199705,-1.3862790269851684,-28.44783701324463,0.6399908237457276,298000.0,13.052282382965087,28.16557639312744,28.164262977600096,28.166317726135254,596.0,1000.0,255.98495548035405,13.122977222393533,596000,298000.0,27863.73358798027
3.895427896499634,-1.3749997014999389,-28.64188144683838,0.650191870212555,298500.0,13.567446441650391,28.352742858886717,28.354168922424318,28.35509146118164,597.0,1000.0,95.91217957085985,12.329456315882538,597000,298500.0,27944.84016609192
3.883757293701172,-1.364960241317749,-28.605408226013182,0.6467050907611847,299000.0,13.139827390670776,28.316134605407715,28.315043769836425,28.315989250183105,598.0,1000.0,52.06468978025648,12.269491244800642,598000,299000.0,28026.343137979507
3.872063973426819,-1.3530973978042602,-28.540336906433105,0.6408762574195862,299500.0,13.373160842895508,28.26924220275879,28.270312278747557,28.274318161010743,599.0,1000.0,141.91212098160287,12.600506654464429,599000,299500.0,28105.705027103424
3.8603477621078492,-1.345760525226593,-28.629885131835938,0.6431756210327149,300000.0,13.330202625274659,28.35731649017334,28.356904754638673,28.35661856842041,600.0,1000.0,166.07629193871313,12.736405542847555,600000,300000.0,28184.22011590004
3.8486086769104,-1.3346852741241455,-28.59370475769043,0.6472764439582824,300500.0,13.73783458328247,28.325328857421876,28.32577855682373,28.328637962341308,601.0,1000.0,234.07657715551795,8.62187907721187,601000,300500.0,28300.204113960266
3.83684659576416,-1.3257188267707825,-28.883765533447267,0.65060653424263,301000.0,13.618838157653808,28.602965591430664,28.601551239013673,28.606316329956055,602.0,1000.0,126.81061477154367,12.080297684886874,602000,301000.0,28382.983531951904
3.8250613746643065,-1.3156989302635194,-28.73800998687744,0.6445230491161347,301500.0,13.402368797302247,28.463898628234862,28.464367210388183,28.466231872558595,603.0,1000.0,298.28787205382986,10.564330704195328,603000,301500.0,28477.641682863235
3.813252967834473,-1.3038657541275025,-28.689218864440917,0.6527570488452912,302000.0,13.828384166717528,28.406583625793456,28.406212982177735,28.406822555541993,604.0,1000.0,111.23094024734104,12.979705584487395,604000,302000.0,28554.685032844543
3.801421290397644,-1.292055507183075,-28.732742393493652,0.6456271492242813,302500.0,13.248513963699342,28.457376739501953,28.458151275634766,28.456937255859376,605.0,1000.0,225.5906689146445,11.241925132398716,605000,302500.0,28643.637769937515
3.7895662498474123,-1.281350429534912,-28.892329063415527,0.6521587536334992,303000.0,13.394540859222412,28.604548263549805,28.60425874328613,28.609083824157715,606.0,1000.0,305.33760310036445,12.312956041191867,606000,303000.0,28724.853034973145
3.777687683105469,-1.2708084745407104,-28.643563400268555,0.6491491057872772,303500.0,13.096318168640137,28.367368347167968,28.365896507263184,28.3652152633667,607.0,1000.0,96.72159554088793,11.287767568587581,607000,303500.0,28813.44451189041
3.7657855892181398,-1.262564808368683,-28.767378517150878,0.652531882762909,304000.0,13.097028888702393,28.491371391296386,28.492770835876463,28.490210426330567,608.0,1000.0,117.6884475957724,11.965895231236832,608000,304000.0,28897.01535987854
3.7538598470687865,-1.2541193370819093,-28.769830307006835,0.651126159787178,304500.0,13.207058618545533,28.500466300964355,28.500573059082033,28.504530128479004,609.0,1000.0,110.22965234353583,12.123200748899368,609000,304500.0,28979.50182700157
3.741910354614258,-1.2421473059654236,-28.768130058288573,0.6512517819404602,305000.0,13.146646240234375,28.49615270996094,28.49765007019043,28.494698051452637,610.0,1000.0,68.78688740139519,12.150069468795287,610000,305000.0,29061.805883169174
3.729936971664429,-1.2316625909805299,-28.661210174560548,0.653634782075882,305500.0,13.2256517868042,28.38261713409424,28.383045616149904,28.38405790710449,611.0,1000.0,106.26741669498755,8.71555054295108,611000,305500.0,29176.543329000473
3.717939691543579,-1.2222591223716737,-28.746042770385742,0.6472473185062408,306000.0,13.441008102416992,28.462257431030274,28.461905311584474,28.466632011413573,612.0,1000.0,119.83508862659966,11.725162432328016,612000,306000.0,29261.829994916916
